time_minutes,acetone_ppm,ammonia_ppm,methane_ppm,h2_ppm,h2s_ppm,flow_Lpm,co2_pct,humidity,temperature,signal_stability,ethanol_ppm,breath_pH,voc_ppm,quality_factor,betaHB_mM
1.8169190165300735,0.6269381545135614,0.0046156440927344255,0.014191117166191472,0.009719274501966833,0.0008329710439259864,-0.2271148770662279,0.10656140615647663,0.48349841893662654,24.94722209255194,1.0114893197367736,0.0,7.184473091380049,0.025266538396445715,0.02003516343985562,0.1881981866495148
1.8335879983331016,3.175539675796633,0.05411660442026045,0.08771639344955108,0.011789080595709526,0.00613245232027527,-14.770801500208535,4.951295322275736,0.4823439728973894,26.52503316107905,0.9610033524475718,0.0,7.32521779737212,0.10378858128140331,0.10141514758061229,0.18853802933670538
1.85025698013613,14.313444407127866,0.15339412859072907,0.3532141096380496,0.2259885053574135,0.03923387021084571,0.23128212251691593,5.057081408671348,0.6543287732951268,24.515873114610567,1.039094871127477,0.0,7.656608391563828,0.10848870078249967,0.45682185785144824,0.18887768324862672
1.8669259619391583,0.0,0.0,0.0,0.0,0.0,14.766634254757633,0.1289754657818506,0.4508785375174253,24.580682246804994,1.1012420452239955,0.0,7.3069224247226785,0.04046269744883745,0.0,0.18921714849013938
1.8835949437421862,2.0216860004982413,0.017965453495311336,0.02680957475618564,0.06396579095812562,0.00481679870628141,-0.23544936796760396,0.2012439304664723,0.5596296106941535,26.531505880155567,1.0541688003167367,0.0,7.328089859454493,0.109925057287308,0.06443952310649569,0.1895564251660458
1.9002639255452145,0.0,0.0,0.0,0.0,0.0,-14.762467009306945,4.942278802488005,0.4251622306062539,24.255784817989806,1.180530805646623,0.0,7.261910414577369,0.1267801088385491,0.0,0.18989551338108995
1.9169329073482426,19.046222701615097,0.18354184460517306,0.8862587723270535,0.3397134050651106,0.07282410586410608,0.239616613418292,5.043128325062369,0.5349944831425263,22.120819203157893,1.2,0.0,7.179067706112597,0.006403727024833855,0.6062960277910896,0.19023441323995785
1.9336018891512707,0.0,0.0,0.0,0.0,0.0,14.758299763856257,0.12745532524373993,0.5546233191788338,26.695093977780374,0.9709743739522162,0.0,7.519517033216031,0.03676040568203694,0.0,0.19057312484727723
1.950270870954299,0.0,0.0,0.0,0.0,0.0,-0.24378385886919318,0.08289863998759721,0.6084259286802739,23.645717957604948,0.8847379125438565,0.0,7.231980021884198,0.11179511690519121,0.0,0.19091164830761786
1.9669398527573272,3.6716346206024273,0.023291690560520363,0.12908773162631088,0.0849888151068409,0.019452400247797295,-14.75413251840557,5.068191744010155,0.4615731830707435,25.13377312005357,0.9710867733977196,0.0,7.042286238605884,0.11640088687674549,0.11665241412263928,0.19124998372549123
1.9836088345603555,18.84447792099031,0.22185270427970802,0.27356683659166187,0.38914380134217114,0.08791250267980906,0.2479511043198812,5.020117257421227,0.38860374351748184,23.746972488004182,1.0118354067469197,0.0,7.218390016040065,0.09256751466336001,0.598326898848617,0.19158813120535087
2.0002778163633836,0.9705648221432349,0.008066520270481348,0.03666611262753949,0.020270363489470596,0.0038558492444027517,14.749965272954668,0.05315534857691731,0.4216014676739425,23.05499656330221,1.2,0.0,7.163606277034997,0.15428096748343445,0.030796363899905733,0.19192609085159232
2.0169467981664115,2.256447085516338,0.021649478007492243,0.06902605548293547,0.022762253860517088,0.007704878908962267,-0.25211834977056924,0.09408304918627952,0.5964541573136671,21.20255654731701,0.9625197498141121,0.0,7.853244740076135,0.06091378754157234,0.07155184940899521,0.19226386276855312
2.03361577996944,1.5625140692388326,0.016017869413142028,0.04274965941560033,0.0386497290000883,0.005741616449367585,-14.74579802750398,4.952557059644844,0.7081751612486673,25.678331310263026,1.0277930370466644,0.0,7.3833714830054635,0.12562992184063707,0.04951545728631804,0.19260144706051274
2.050284761772468,20.45109134581128,0.21457682963793873,0.6952670837409214,0.14224796724717248,0.10320811966721909,0.25628559522147043,4.976574214230724,0.5834453412012719,20.0,0.9318838783033426,0.0,7.547229791839722,0.06589849264055221,0.6476715608761989,0.1929388438316929
2.0669537435754965,0.6083341680941091,0.00798348133130582,0.021994635741451985,0.011886360113411614,0.003103207204434876,14.741630782053292,0.13519130767698664,0.37378605702116485,27.596689552324538,0.9653325709359958,0.0,7.2118117466574345,0.21799039609664952,0.01925317523976816,0.1932760531862574
2.0836227253785244,1.1204958615564118,0.006738204101218923,0.042963001927852296,0.03324586100940747,0.005909509877650451,-0.26045284067215846,0.14946370226171082,0.5800652881112838,27.064032187081754,0.878561384858104,0.0,7.45278274395466,0.12828624284836365,0.035439905695372996,0.19361307522831187
2.100291707181553,0.0,0.0,0.0,0.0,0.0,-14.737463536602391,5.011060616689468,0.40562089089784586,23.180995595959008,0.8537267597366971,0.0,7.421179983755947,0.02429440150311374,0.0,0.19394991006190465
2.116960688984581,19.127089873450362,0.22687656806272619,0.6781721058376614,0.23366630495781943,0.07718480578335637,0.2646200861228465,4.962496256170524,0.46508573828687605,28.176505820135574,1.1360930666143791,0.0,6.950630336764939,0.19527300456109226,0.604194111303957,0.19428655779102583
2.133629670787609,0.0,0.0,0.0,0.0,0.0,14.733296291151703,0.11908042101976786,0.5187231076865294,29.121598385868428,1.1066197014382662,0.0,7.245532863852907,0.007594126660553618,0.0,0.19462301851960792
2.1502986525906373,0.1259396140522095,0.000630573963749833,0.0034086032045810713,0.0015865039774152084,0.0002734101376173498,-0.2687873315737477,0.13616998189788185,0.5355368855470964,24.453367057587645,0.9630397967939223,0.0,7.128180871783655,0.15161730097649787,0.003973164616514885,0.19495929235152573
2.1669676343936657,0.0,0.0,0.0,0.0,0.0,-14.729129045700802,4.901394412738014,0.5065442094671216,25.821940881038138,1.1063382556908021,0.0,7.121708975171565,0.05256444321901582,0.0,0.1952953793905962
2.1836366161966936,18.876525706963935,0.2804949097346224,0.724033560933165,0.305537420497269,0.05995323529994211,0.27295457702422254,5.005823938751546,0.43988878529504116,25.27253926905977,0.8693093695510345,0.0,7.368131661148688,0.16467809576313341,0.5947633433444289,0.1956312797405789
2.200305597999722,0.3693642301529438,0.0033738914748333965,0.019897437934398344,0.0033442487188395003,0.0016862009482141928,14.724961800250327,0.09049051008003345,0.6059958264674334,28.027231962693218,0.9826636789422152,0.0,7.2950832363650955,0.08484538882159898,0.011630581336155682,0.19596699350517544
2.2169745798027503,0.0,0.0,0.0,0.0,0.0,-0.27712182247512374,0.14768556277047862,0.447243359510274,22.214735310894742,1.0174262512610102,0.0,7.524751906628404,0.029479852378386615,0.0,0.19630252078803007
2.2336435616057786,1.6555043483211174,0.01968176573855111,0.055839376405538314,0.01645781303861391,0.0046053008543522995,-14.720794554799426,5.019284458243075,0.6254512745361989,24.545260854599285,1.12660542341171,0.0,7.159581714540193,0.12971190700092683,0.05206271472420005,0.1966378616927293
2.2503125434088065,18.39974956597877,0.1141819893259276,0.630563005685452,0.4683945349657057,0.014207924319539893,0.2812890679260249,5.0242175850736395,0.3640620109210333,26.838795716121368,1.019754073435903,0.0,7.455861615835923,0.03636635305709961,0.5782742238805189,0.19697301632280212
2.266981525211835,0.5739897838815269,0.008714505501178905,0.017830337045215847,0.006189963214144793,0.002024730253642906,14.716627309348524,0.07590445168095189,0.5215530341944423,26.6270677503908,1.054475089431957,0.0,7.561241752447904,0.05252398650333551,0.01802817849165534,0.19730798478172024
2.2836505070148627,2.3932443838400523,0.026288567478538628,0.03595726943962591,0.03272174296683949,0.004062853656001227,-0.2854563133764998,0.1000825858566218,0.3773849036768468,24.914383643557017,0.9530039231767093,0.0,7.103356329502519,0.04672766499514563,0.07512090724856671,0.19764276717289753
2.300319488817891,0.0,0.0,0.0,0.0,0.0,-14.71246006389805,5.047184248490194,0.4165917368007363,27.78462214593882,1.0263958023947601,0.0,7.34090566017365,0.07718360698387156,0.0,0.19797736359969065
2.3169884706209194,17.640323913949594,0.0739913089483504,0.7538654061118846,0.14036910608900413,0.020354342787085613,0.289623558827401,4.996756013351487,0.4486987791066582,25.466956656621605,1.1264360079655429,0.0,7.6366004852931555,0.06812204344711621,0.5530106351378916,0.19831177416539889
2.3336574524239477,1.7174928629740134,0.02041778446827113,0.044128582759943066,0.029351973452422218,0.006258925448928091,14.708292818447148,0.10873347778657871,0.6520605454730974,25.227400366765053,0.8383490214231312,0.0,7.43309362952256,0.09827509307891104,0.053808257785979974,0.19864599897326396
2.350326434226976,0.0,0.0,0.0,0.0,0.0,-0.2937908042783022,0.0232021350778967,0.6308024666102328,26.394086047711358,1.1136074630595518,0.0,7.143038018741874,0.054840083175921185,0.0,0.19898003812647036
2.366995416030004,1.1631490779719555,0.01682985043426265,0.04569338489013873,0.006496670491273083,0.003710301686024521,-14.704125572996247,4.996572998183639,0.5874248762557196,24.878209356148275,0.9790028990649808,0.0,7.1384756978514465,0.006056741042208477,0.03639522943907524,0.19931389172814523
2.383664397833032,18.611634924056606,0.15648387799029242,0.4231684795873096,0.31249040954292984,0.06435097697115953,0.29795804972877704,4.899400001594694,0.5033285750216866,25.10052313303178,0.8594046791152378,0.0,7.388379518427094,0.126675349334499,0.5819981904604472,0.1996475598813584
2.40033337963606,0.0,0.0,0.0,0.0,0.0,14.699958327545772,0.07419275653208718,0.5188058949371344,23.425416008402152,0.9732868705779283,0.0,7.5241025369434835,0.11943230661510966,0.0,0.19998104268912262
2.4170023614390885,0.0,0.0,0.0,0.0,0.0,-0.30212529517967823,0.10317577788634497,0.6266479161831356,30.0,1.1290081157043634,0.0,7.52221683269196,0.09679053410065289,0.0,0.20031434025439318
2.433671343242117,0.0,0.0,0.0,0.0,0.0,-14.695791082094871,5.0383515397242284,0.5701305286206798,24.053174247670825,0.9517665016531145,0.0,7.478794655975807,0.10209530593368862,0.0,0.20064745268006826
2.450340325045145,19.397312922945282,0.11381990838160914,0.371332665993318,0.14273744436580388,0.06015475896976624,0.3062925406305794,4.950042002827401,0.5018008423370757,26.458488900936672,1.029933971563877,0.0,7.33580973879103,0.14581983469875479,0.6050538112846976,0.20098038006898897
2.4670093068481735,1.2945996637157735,0.01731374588199832,0.029455090392793537,0.024391224591855915,0.005177903215114209,14.69162383664397,0.11868420717350511,0.648667158001628,28.817447698851606,0.8386814018051216,0.0,7.295069474010308,0.121052329676781,0.0403568766341726,0.20131312252393918
2.483678288651201,0.0,0.0,0.0,0.0,0.0,-0.3104597860810543,0.17342467021810642,0.5814529536163515,22.314360272308903,0.8174333733288411,0.0,7.019859597784918,0.13678745190014358,0.0,0.20164568014764575
2.5003472704542293,0.0,0.0,0.0,0.0,0.0,-14.687456591193495,4.967962806714219,0.5242419865839018,26.22234912448548,0.8923260980316667,0.0,7.403715227858047,0.1024415241957424,0.0,0.20197805304277844
2.5170162522572577,16.558582962697233,0.13433124555642495,0.5347703652608625,0.29331164140376637,0.05514206951497104,0.3146270315319555,4.9226473539138675,0.4541023219751519,25.046325402939214,1.1012808009670485,0.0,7.365644707374747,0.15498881175145313,0.5152239208589016,0.20231024131194988
2.533685234060286,0.12428116731142187,0.0004577736264156195,0.003281618194713887,0.0014067099397771896,0.00070514058179069,14.683289345742594,0.11449199785285444,0.4450757746706987,28.589463217763146,0.9949168682215226,0.0,7.379883258426593,0.14044154496917122,0.003864640241150005,0.20264224505771597
2.5503542158633143,0.0,0.0,0.0,0.0,0.0,-0.3187942769828567,0.040400149673185365,0.46638246447997206,23.18157777214706,1.1099696211880463,0.0,7.6642202428299955,0.011736879936885047,0.0,0.20297406438257537
2.5670231976663427,1.6271130360168606,0.023515723486679952,0.07041157020257566,0.028229059974695464,0.0037706173661782565,-14.679122100291693,4.959050071326324,0.5456990885761985,23.495490517878192,1.115811365853766,0.0,7.332586067386965,0.042271589167306035,0.05053406283682341,0.20330569938896995
2.5836921794693706,19.622833154723956,0.14390900823516922,0.7669410840220073,0.2175134094759769,0.020069377149685996,0.32296152243333154,5.046166847085124,0.5835782815932806,24.900183664919766,0.9241848455251249,0.0,7.353111176593645,0.049350027275015335,0.6090599563424871,0.20363715017928458
2.6003611612723985,0.3132948528017219,0.002801953052992677,0.010610672265222675,0.008485453362429465,0.00015448594686270017,14.674954854841218,0.19384496376883406,0.3555708154448963,24.012971220180827,1.1567001016342735,0.0,7.15365415561146,0.11585691880120337,0.009718153492316396,0.20396841685584743
2.617030143075427,0.0,0.0,0.0,0.0,0.0,-0.32712876788423273,0.04996549418292574,0.3053401322348771,24.081444760184304,0.9455620410651813,0.0,7.494918988522793,0.16191984586408825,0.0,0.20429949952092952
2.633699124878455,2.4133198396113014,0.03532311408850305,0.048033206438917,0.019569492939472875,0.003906274247112909,-14.670787609390317,4.96312901299923,0.40485101934078677,29.05685864565164,1.1000362217675483,0.0,7.306167840678121,0.10810710214630152,0.07476711711860962,0.20463039827674545
2.6503681066814835,20.15510408507716,0.1996795100163898,0.9878952667529246,0.39396447389748346,0.0522475070194799,0.3312960133351339,4.978006551879559,0.4592323386624654,25.254085403645693,1.0959491502385459,0.0,7.916988763458573,0.13211368604456952,0.6240421084880498,0.20496111322545266
2.6670370884845114,0.6584492286401518,0.006510492612644476,0.015731025476109235,0.006215485226641924,0.003383382059627256,14.666620363939842,0.07260959732372867,0.6195947200656193,23.43062913300441,1.0065034515413993,0.0,7.550667283765831,0.0,0.020374387120779668,0.2052916444691522
2.6837060702875397,0.0,0.0,0.0,0.0,0.0,-0.3354632587856088,0.19666462569060175,0.4719581832016812,24.21996649860542,1.0066662709735996,0.0,7.840376969604628,0.12557913996307155,0.0,0.20562199210988813
2.700375052090568,2.9286271972536,0.014254950065622855,0.11927970860776207,0.06622752217765214,0.015804153551335912,-14.66245311848894,4.97347160851561,0.5254773348971893,25.809783118700366,1.0320460693968596,0.0,7.319223521932444,0.0637757655693591,0.09050948751709256,0.20595215624964797
2.717044033893596,19.969979949204593,0.0958014277627748,0.5140480813867248,0.207159494585679,0.05385743342221802,0.33963050423651,4.9806124042736934,0.5417904511987671,25.674735169462256,1.0115437364439555,0.0,7.313465044563519,0.18669813187131398,0.6167966217754198,0.20628213699036252
2.7337130156966243,0.3130320794326107,0.0021180166191526353,0.01267139066091477,0.006692948935841481,0.0004113391226925391,14.65828587303804,0.1808088736587413,0.397642913982898,23.845472499167904,0.9609862971505478,0.0,7.576104856791967,0.20348709800730044,0.009662463281604102,0.20661193443390596
2.7503819974996526,0.0,0.0,0.0,0.0,0.0,-0.34379774968741117,0.12883381557696505,0.6459888831878271,21.74393661727936,0.9524098953503337,0.0,7.466046621418071,0.1028348093120594,0.0,0.20694154868209594
2.7670509793026805,2.7275355567018007,0.022406740502993367,0.12767996531284403,0.055869804631257985,0.0053707838525836596,-14.654118627587565,5.049294961647462,0.433519411402008,24.898919481099586,0.961785919222494,0.0,7.585715328074012,0.09813613658803351,0.08408909222063976,0.20727097983669354
2.783719961105709,23.32303085722919,0.17752371430298747,0.6174219797620812,0.6319108650770071,0.08769917964687761,0.34796499513788604,4.95469435634888,0.6559791455966281,24.84481014925406,1.1218216411215367,0.0,7.481132538930065,0.11553590847002716,0.7186042958697358,0.2076002279994033
2.800388942908737,0.0,0.0,0.0,0.0,0.0,14.649951382136663,0.0734910158412132,0.48738239985362847,23.70773955780082,0.8411659953715404,0.0,7.357289811035254,0.09475889714078296,0.0,0.2079292932718732
2.8170579247117655,0.0,0.0,0.0,0.0,0.0,-0.3521322405887872,0.04801408211605199,0.46624967023868935,27.559559532131644,0.9503158245168172,0.0,7.425676515075946,0.13598376782678753,0.0,0.2082581757556949
2.8337269065147934,0.2802625594197946,0.004052948455853182,0.009159488274252534,0.002776293142182038,0.0007668867271368013,-14.645784136685762,5.040063077301791,0.3889210816343699,26.149155801700424,0.9674059199166793,0.0,7.27461117711499,0.08577140216605988,0.008619428802260187,0.20858687555240346
