time_minutes,acetone_ppm,ammonia_ppm,methane_ppm,flow_Lpm,co2_pct,betaHB_mM
3.8672037783025415,1.5599104915382662,5.241855256538396,0.5394354540020225,7.251548356310713,4.460691485385648,0.952043523842517
3.88387276010557,1.567244325526948,5.24230189725499,0.4001312610929653,6.841894325835979,4.188505973899304,0.9552100612991923
3.900541741908598,1.574603076214221,5.242748640691596,0.9593703872729485,6.921984007032642,4.415559990361928,0.9583750934601256
3.9172107237116265,1.581986726065418,5.243195506254635,0.6574956068413235,7.144332083533459,4.184623589400797,0.9615386211193482
3.9338797055146544,1.5893952574717012,5.2436424958349255,0.1258135121673194,6.7712191512160675,4.430051831588136,0.9647006450705682
3.9505486873176827,1.5968286527621074,5.2440895773957905,0.5682631137003276,7.132021811866346,4.270377831943672,0.9678611661071679
3.967217669120711,1.6042868944817992,5.2445367471109545,0.39874517314204794,6.6830033994399916,4.336986886542777,0.9710201850220215
3.983886650923739,1.6117699651900574,5.2449840027383905,0.7017193424811381,7.453511434812572,4.585666998604331,0.9741777026076277
4.000555632726767,1.6192778474528542,5.24543134232988,0.3728587313136084,7.1996795489855785,5.621860230352949,0.9773337196561136
4.017224614529796,1.6268105238428539,5.245878764231009,0.5085457882123154,8.512345909259771,5.322752917733036,0.9804882369592361
4.033893596332823,1.6343679769394128,5.246326267081172,0.6326207238098304,7.197696232364095,4.881908224527392,0.9836412553083808
4.050562578135851,1.6419501893285788,5.246773849813571,0.7049044923335103,7.422323640972533,5.496100871560077,0.9867927754945623
4.06723155993888,1.6495571436030925,5.2472215116552094,0.2918243515269888,6.347989115392202,5.792494168500001,0.9899427983084246
4.083900541741908,1.6571888223623847,5.247669252126904,0.46511355913673247,7.219247680061065,6.353574180458795,0.99309132454024
4.100569523544936,1.66484520821258,5.248117071043276,0.4371549113428386,7.565929904379276,6.0667571333564725,0.9962383549799104
4.117238505347965,1.6725262837664931,5.248564968512747,0.40160828820893607,7.0632266254118,5.3655921996660965,0.9993838904169667
4.133907487150993,1.6802320316436319,5.249012944937557,0.8854951377822995,7.586674668811942,6.188703028656464,1.0025279316405686
4.1505764689540205,1.687962434470196,5.249461001013741,0.6135307807496396,7.087448501760683,5.2295835702376054,1.0056704794395055
4.167245450757049,1.6957174748790762,5.24990913773115,0.28048779032598903,7.201522093694145,5.365171257996707,1.0088115346021944
4.183914432560077,1.7034971355098558,5.250357356373432,0.7163671070188998,7.445423839771956,4.3979649625059025,1.011951097916683
4.200583414363106,1.7113013990088097,5.250805658518051,0.9573560871800318,6.92796917179104,3.803233972872668,1.015089170170647
4.217252396166134,1.7191302480289046,5.251254046036273,0.7395480237871271,7.544338532107009,3.9251048417063292,1.0182257521513915
4.233921377969162,1.7269836652297992,5.251702521093169,0.22931109609053918,6.73658476672428,3.2613613302907556,1.0213608446458504
4.250590359772191,1.7348616332778444,5.252151086147622,0.4364683859928079,7.212523477205218,4.833676330792273,1.0244944484405871
4.267259341575218,1.7427641348460823,5.252599743952316,0.7868275353435927,6.802328204003452,4.306323869645048,1.0276265643217934
4.283928323378246,1.7506911526142472,5.253048497553744,0.392041510953439,7.454839339122384,4.080707541657155,1.0307571930752906
4.300597305181275,1.7586426692687658,5.253497350292204,0.6224693818833087,7.05818729186624,4.672875594186697,1.033886335486529
4.317266286984303,1.7666186675027558,5.253946305801806,0.6887623926979647,6.6244298451337,4.818201734026646,1.0370139923405877
4.333935268787331,1.7746191300160274,5.25439536801046,0.3485795670109081,7.2465019739770336,5.19535679673002,1.040140164422175
4.35060425059036,1.7826440395150818,5.254844541139887,0.5221906629602129,7.24966386451539,5.618722710160894,1.043264852515628
4.367273232393387,1.7906933787131134,5.25529382970561,0.0,6.945102734928369,5.39062087293361,1.0463880574049136
4.3839422141964155,1.7987671303300077,5.255743238516963,0.32947833209359156,6.915352641433872,5.388615930703997,1.0495097798736268
4.400611195999444,1.806865277092342,5.256192772677087,0.4839722833741078,8.267600564620325,6.011975313848041,1.0526300207049921
4.417280177802472,1.814987801733386,5.256642437582926,0.285059323984605,7.264682085466066,6.0406463397072665,1.0557487806818628
4.4339491596055005,1.8231346869931004,5.257092238925231,0.8612282612965156,7.133677018382718,5.788145091529202,1.0588660605867217
4.450618141408529,1.831305915618139,5.257542182688563,0.24884775843368973,7.193418156437563,6.294957089367909,1.06198186120168
4.467287123211557,1.839501470361846,5.2579922751512855,0.44699716356029795,7.167502936666391,5.3312802020151215,1.0650961833084784
4.483956105014585,1.8477213339842582,5.258442522885574,0.5612841965642799,7.594670370538578,4.968307837047775,1.0682090276884866
4.500625086817613,1.8559654892521056,5.258892932757403,0.8235207524363791,7.33123110443439,5.116001559214682,1.071320395122703
4.517294068620641,1.8642339189388069,5.259343511926562,0.24822367118733046,7.166194516650366,4.541324600286355,1.0744302863917554
4.53396305042367,1.8725266058244767,5.259794267846639,0.7681588519134822,6.97937362753575,4.670777709066316,1.0775387022759007
4.550632032226698,1.8808435326959179,5.260245208265035,0.5377027069801322,7.722157259243421,4.097327913636945,1.080645643555024
4.567301014029725,1.8891846823299825,5.260696341031908,0.33948435107004593,7.283753527795091,4.1161805883252365,1.083751111008643
4.583969995832755,1.8975500357052368,5.261147649888296,0.628336755820654,7.374706764629194,4.767309733052332,1.0868551054161424
4.600638977635782,1.9059395748270895,5.261599118502347,0.5758579729312467,6.254738820555566,4.1205112451491654,1.0899576275564193
4.6173079594388104,1.914353283106644,5.262050744512704,0.41613262436878384,7.396444393809739,4.118862246278706,1.0930586782078262
4.633976941241839,1.922791143939668,5.262502525684785,0.5502663758932234,7.948606067930372,4.888861661774137,1.0961582581483538
4.650645923044867,1.9312531407065958,5.262954459910787,0.45937319170348184,7.187482036442164,4.446755480039635,1.0992563681556304
4.6673149048478955,1.9397392567725256,5.263406545209683,0.5592693253678872,7.351957118494154,4.801891989189613,1.1023530090069225
4.683983886650923,1.948249475487221,5.263858779727227,0.6691219295000939,7.50491120656212,5.429493082822585,1.105448181479134
4.700652868453952,1.956783780185113,5.264311161735945,0.8540290891148992,7.214263398647749,5.7596806136688095,1.108541886348808
4.71732185025698,1.9653421541852942,5.264763689635146,0.289392550397357,7.274180840309604,6.019114289699827,1.111634124392124
4.733990832060008,1.9739245807915267,5.265216361950913,0.9636922423330894,7.219010143496968,5.5396840089407995,1.1147248963849006
4.750659813863036,1.9825310432922336,5.265669177336109,0.14679791767391454,7.366114511170626,5.97874072913269,1.1178142031025937
4.767328795666064,1.9911615249605064,5.266122134570373,0.506988361660607,7.97966453260248,5.617868142380113,1.1209020453202974
4.783997777469093,1.9998160090541013,5.266575232560119,0.6551387179419389,7.51740500287913,5.459576936052233,1.123988423812744
4.80066675927212,2.0084944788154386,5.267028470338547,0.5938035390325841,7.474911470324969,5.823020857441862,1.1270733393543035
4.81733574107515,2.017196917471605,5.267481847065623,0.4131951432005311,7.778805398444716,5.072732277141026,1.1301567927189835
4.834004722878177,2.0259233082343524,5.2679353620281,0.4962404715860505,7.399250370281986,5.073337333237679,1.1332387846804302
4.8506737046812045,2.0346736343000966,5.268389014639505,0.4393946020076453,7.037025540632225,4.789818438921262,1.1363193160119271
4.867342686484234,2.0434478788499217,5.268842804440142,0.42025169759679465,7.251163385441082,4.200336653321629,1.1393983874863967
4.884011668287261,2.0522460250495738,5.269296731097092,0.7081749211756552,7.421020240217448,4.636654845818183,1.1424759998763978
4.90068065009029,2.061068056049466,5.2697507944042155,0.6097874444651326,6.930671525566278,4.40413002315177,1.145552153954129
4.917349631893318,2.0699139549846763,5.27020499428215,0.39993226641079666,7.417260862677873,3.6041791072638243,1.148626850491425
4.934018613696347,2.0787837049749487,5.27065933077831,0.7185639914057875,7.1857525306034935,4.325637821006587,1.1517000902597605
4.9506875954993745,2.087677289124691,5.2711138040668875,0.6002337439913499,8.018824523334132,4.127043130178629,1.154771874030246
4.967356577302402,2.0965946905229766,5.271568414448852,0.7014760796966679,6.57219950059949,4.867350609246843,1.1578422025736317
4.984025559105431,2.105535892243547,5.272023162351951,0.6649592330176815,7.365622620827204,4.329114837290312,1.160911076660305
5.000694540908459,2.1145008773448044,5.272478048330711,0.3733642637191421,7.499468318122658,4.903530040386634,1.1639784970602907
5.017363522711488,2.12348962886982,5.272933073066432,0.42725685167655575,7.517983572425102,5.3657933734073024,1.167044464543253
5.034032504514515,2.1325021298463276,5.273388237367196,0.6888815670700728,7.6690210412330355,5.495018878176415,1.1701089798784925
5.050701486317544,2.141538363286729,5.273843542167859,0.6616266779539454,7.500223133782466,5.882262001826644,1.1731720438349489
5.067370468120572,2.1505983121880887,5.274298988530056,0.5355020773639011,7.162197510417463,5.308531190007583,1.1762336571811993
5.0840394499235995,2.159681959532138,5.2747545776422005,0.5632776365508982,7.418791578960356,6.295503439835059,1.1792938206854586
5.100708431726629,2.1687892882852737,5.275210310819482,0.7954748951974591,7.5825226967820845,5.915019675848126,1.1823525351155804
5.117377413529656,2.1779202813985563,5.275666189503869,0.42175738681675035,7.277277213705603,6.048771394854004,1.185409801239055
5.134046395332685,2.1870749218077137,5.276122215264106,0.6496208817308672,7.240641698997138,5.723758905430393,1.1884656198230124
5.150715377135713,2.1962531924331365,5.2765783897957155,0.49989260826711746,7.264951047379986,5.233448747931007,1.1915199916342185
5.167384358938741,2.205455076179883,5.277034714920998,0.4969246236848761,7.549737604915436,4.603918322338763,1.1945729174390791
5.1840533407417695,2.214680555937676,5.277491192589032,0.7603459525988643,8.669413785271288,4.573417480230015,1.1976243980036367
5.200722322544797,2.223929614580903,5.277947824875672,0.7058035621401175,7.57114357324955,4.997872544934129,1.200674434093572
5.217391304347826,2.233202234968618,5.278404613983552,0.7035519219290016,7.370345800788056,4.762055420088566,1.2037230264742038
5.234060286150854,2.242498399944538,5.2788615622420805,0.802075450766679,6.972814974676252,4.049958824806299,1.206770175910489
5.250729267953882,2.251818092337048,5.279318672107447,0.5453101444651822,7.539501459318029,3.3545842981022354,1.2098158831670216
5.26739824975691,2.2611612949591966,5.279775946162617,0.677629649371621,8.393157538353083,4.178829179902654,1.2128601490080355
5.284067231559939,2.2705279906086986,5.280233387117334,0.4793153749144193,7.4692004814366415,4.273042233269008,1.2159029741974
5.300736213362967,2.279918162067933,5.280690997808116,0.6063316599730715,6.789572687869998,4.463866577628973,1.2189443594986242
5.317405195165994,2.2893317921039453,5.281148781198263,0.5155994339412161,7.858234356942205,4.921963452810839,1.2219843056748545
5.334074176969023,2.298768863468445,5.281606740377852,0.5611568852250726,7.578175124819592,5.274035069535822,1.225022813488875
5.350743158772051,2.308229358897809,5.282064878563736,0.6609187367734035,6.78881894291778,5.5549369377687245,1.228059883703109
5.367412140575079,2.317713261113076,5.282523199099542,0.3783728265218457,7.6080498801770275,5.6129887707365445,1.2310955170796156
5.384081122378108,2.3272205528199548,5.282981705455682,0.9606240417864926,7.707763082039429,5.113545968961248,1.2341297143800938
5.400750104181136,2.3367512167088136,5.283440401229341,0.34107272580397585,7.5358054808781825,5.66190451118091,1.2371624763658795
5.417419085984164,2.3463052335853134,5.283899289126576,0.29956808694985726,7.5522557310475,6.491146476027504,1.2401938037979607
5.434088067787192,2.3558825470570484,5.284358349005669,0.7741575835351939,8.070723813056025,5.869516397609262,1.2432236974372406
5.45075704959022,2.365483131778795,5.2848175710328364,0.7009975388551528,7.475218153861029,5.750783618159937,1.2462521580440504
5.467426031393249,2.3751069801756897,5.285276954326255,0.6676185465753115,7.118912385539568,5.568762116958892,1.2492791863782373
5.484095013196277,2.3847540842571004,5.285736498050487,0.668593259970303,6.639052333473163,5.360878674903935,1.2523047831992962
5.500763994999305,2.3944244356166364,5.286196201416479,0.5406043703262063,7.634938755650697,4.273545970710914,1.2553289492663697
5.517432976802334,2.4041180254321404,5.286656063681563,0.3637324091774663,7.901687189937227,4.6699651721484114,1.2583516853382486
5.534101958605361,2.4138348444656916,5.287116084149459,0.5584737454686494,7.631971384155777,4.5090766392671116,1.2613729921733714
5.550770940408389,2.4235748830636066,5.287576262170269,0.40801003363431015,7.473486164556608,4.730470299612822,1.2643928705298235
5.567439922211418,2.433338131156436,5.288036597140484,0.738595856453998,7.371428555927496,4.2499343331170785,1.2674113211653386
5.584108904014446,2.443124578258968,5.288497088502979,0.5142899590059538,7.591140593950625,3.706132070466736,1.2704283448372988
5.600777885817474,2.4529342134702268,5.288957735747015,0.378731513161365,7.418632786214264,4.371888036530331,1.2734439423027326
5.617446867620503,2.4627670254734717,5.289418538408238,0.4796832930556413,7.060556266897131,4.118624132530082,1.2764581143183173
5.634115849423531,2.4726230025361997,5.289879496068682,0.6266762527359608,7.403411340131371,4.1743333641573805,1.2794708616403774
5.6507848312265585,2.4825021325101426,5.290340608356764,0.4314745434181986,7.496932679624354,4.513821062413287,1.282482185024885
5.667453813029587,2.4924044028312693,5.290801874947287,0.3799048585427658,7.664554760926702,5.174620720892701,1.2854920852274607
5.684122794832615,2.502329800519784,5.291263295561441,0.5932158551857355,7.631921366511936,5.636136314678673,1.2885005630033717
5.7007917766356435,2.5122783121801273,5.2917248699668,0.5936011938699839,7.870033766219311,5.624713885920358,1.2915076191075339
5.717460758438672,2.5222499240009766,5.292186597977327,0.44334870283982947,8.089228792388855,5.843786303330642,1.2945132542945106
5.734129740241699,2.532244621755244,5.292648479453366,0.4506591265364828,8.158022723138673,5.906384075836504,1.2975174693185128
5.7507987220447285,2.5422623908000803,5.293110514301648,0.5914062163333904,7.684477393774031,5.830307486866012,1.3005202649333993
5.767467703847756,2.5523032160768686,5.293572702475293,0.25550879319508707,7.680824934123483,5.966105089774134,1.3035216418926763
5.784136685650784,2.5623670821112317,5.294035043973803,0.26376233065825366,7.416145458639103,4.914386436322275,1.3065216009494982
